Salary,School_exam_results
13.507566833839187,-0.8182753414429763
5.515382136459793,3.1992299758201237
-16.08118769668208,5.665422772999311
0.34227506990022016,-6.9520485603722895
-13.961498273678533,1.5749617839394996
37.07237909705757,-1.3296102705768305
56.369853420944565,6.45127212674271
5.377431528082001,-1.7013015170461168
20.550627619972573,1.0227161119552464
56.37849626175508,-2.766211840233774
24.548379706827898,-1.1626295313148485
-37.227843310804886,-9.0100927372534
-16.40877185909618,1.3376234276085235
11.127200797323656,1.2692144026414622
-19.822436155245676,0.8486415208309752
29.934736997673568,-6.015668352662384
26.09929855607031,5.2521963767396205
-7.986251525104822,-3.2056727304981067
19.825259491075357,7.347003655206098
29.55957297528342,0.13675738663721942
7.191095868490831,1.1942352452183287
22.9620129251757,1.4649358377104305
34.567856546063815,4.775550787058371
-1.855238073254652,3.6075802208545857
14.053696753672353,-0.9233926164024419
-15.051713478818794,6.517315719228698
20.399579119197604,1.4118956124989988
2.2953598778088518,-1.033614839037835
49.57374752338104,-1.0735190125037326
-34.62361910568474,-0.5109126020509871
-8.603217269103036,-0.5215916330604525
16.049836484785097,0.5251068100649718
-13.047283084212676,4.239942647424717
84.45616383968725,8.676571409793297
24.923724115358798,6.670744792927155
-8.036785581617895,2.080273348658809
19.293064652233824,-5.3866608155032205
-32.25580104370962,-0.979575871275632
19.21858129640862,3.4668076180352307
23.18439127266009,1.308632019337344
-14.824209336202557,-2.7070266910702685
48.63420924557526,0.6040916222386234
-3.646031894921119,-4.785864095215123
40.860304840901875,5.201538803266745
-15.323243618295537,0.9811397724352834
-51.65313362238112,-3.7490916529102294
-54.65001896590341,-8.404928971161898
21.334195937061754,-7.607729730873207
-57.79810200888273,-10.480000216336428
1.968015730646737,-5.461062516940684
-2.6271753881704663,0.23640632148401539
12.566711621435937,5.949169204075353
15.275284188372593,1.9070168831095664
4.903960123294529,-3.6701199067038184
54.373652058583446,5.623274974179467
10.129235928528594,2.3646265653029372
-3.5551623456032155,-4.981400988236019
-22.580023857606022,-3.9702467549554914
11.422021390058006,12.019906987249332
17.167760203369518,-1.1647913741359892
11.909861253832267,1.8599532646531705
2.8399079839060546,-6.047244049973091
0.15956649931589562,-6.414914437265792
-23.17209763239217,2.311921281867666
5.520729635187489,-2.0984696779320755
40.425901465132746,3.5445587026694567
24.218097675004326,3.1667550796518324
6.219813768007769,4.276583477596
-12.765665813592591,2.529356815079228
42.132677552154945,2.269879054759522
9.483033865042987,-2.6522518469235234
39.84064300324954,3.58857516523869
11.116460448267881,-6.7890014180690095
2.1250249821891636,-1.09557439154996
8.077761092133347,-5.3365174856898845
-7.326060791209321,3.398094520742817
-13.105700678062911,-1.771576149719688
-8.783299176354738,-3.382558273389059
34.73881013851744,11.566720590000491
20.320221743163557,2.935054446025673
63.7543331167615,5.599673611346144
-38.58411178184181,0.26136661722271964
45.82040401058077,0.6804267778086588
17.89346064902705,3.3215167549144984
-27.850563950420174,-5.376015107865252
-40.16161076501825,-7.6618550029103325
58.15327881102109,7.716550160389468
9.010216246154737,0.5905131900850932
-52.92188947830374,-3.7326279142999392
13.888581100378325,-1.4999347099913487
-45.204326858820046,2.015437199309871
-31.799912328163998,-1.2606706569797006
-19.75166745595855,2.5126718594814723
-12.902051703202972,-6.670738626917583
-23.577278138153627,-7.233231414030299
30.014491045091074,-2.335491857045472
21.042689701776116,4.308015550512877
3.686580820698965,1.768675620059244
-36.16342222820016,-9.060667110648758
-25.772176280996312,4.221413871892937
1.8027663862904533,-2.115153316170685
-15.47116652967138,-6.88994390542394
23.538582875469757,4.808168794378143
2.019669274243963,2.5972256451276032
-15.1364756345796,-3.08339336275914
37.50663928598059,1.833002066400904
10.55513728317338,-3.5088228513520883
0.39147011663931175,1.2710324028885562
25.088311345011917,7.996634924323283
38.81717836751837,0.7800573828716347
43.08463590294963,1.0009560766236694
52.42411224063388,-4.10653787240841
7.837779819928665,2.615046841161438
-37.33788900742771,1.3809811966854757
-18.51254418116654,-2.4601997532325184
3.699436449617918,-3.1621666925607634
-46.90688063757968,0.1389484560844535
-15.752767607602255,-4.290587641690784
24.290753826949153,-1.8358095035822666
14.208431109893827,-7.0100352873642935
14.807561220346727,0.6562974027371433
-24.439873540644697,-0.8206717440710553
6.246002524044773,1.9070302043133216
38.52152252967985,-2.1937957406317308
-9.592012073007197,-3.355687358895258
-8.437869748599248,-6.478231520543039
-3.6806076030134225,0.2193922897777112
1.8160750333221336,-0.6789936004284911
48.754942512530114,-2.3104684851524966
-17.394293792469625,0.20983333686790262
37.52363273355123,4.721776133002774
11.344603144097535,0.40628117647439965
42.344704530370244,-2.358239425723639
57.60369392725375,6.391583590111191
-2.039097286470983,-5.750056976936468
-10.744903152767687,-5.764965760195118
-32.63602185120286,-3.215727517513968
33.97644472409225,0.8314938656319466
30.386866171445355,0.1565229980808207
2.47109895755297,-8.447430396136195
-42.52208754280536,1.4472218546813422
10.0997506917303,-4.781277286596627
25.041914510574756,-0.9746534140750606
46.09829943185223,-2.907992092798403
-34.05274663934983,0.27529654714792995
1.4264851515946009,-4.383910057656006
0.7581898909145157,-2.373922299156188
-25.071998714164135,-6.0075178199881165
1.9478911150729168,-4.550636240524675
31.36528789120634,1.0304050523931205
19.181868454867836,2.9835170566117797
29.35159922209994,-0.0097232783555945
-36.75884009983724,-2.8191862796510714
1.2275564052146701,1.352024311115944
41.98707459257625,1.1176529292695159
-2.2600312291733995,7.3683261384080625
66.71476239444038,-0.6445986213593784
-11.141323751518733,-4.717747040068166
-57.5863145978981,0.3754930734879467
-23.740025316265072,0.26683020676510616
-3.835317741656234,2.438708507908218
24.465140562557803,-2.635099868009896
-5.940554379025493,0.8318316152549363
55.43226618141015,1.69516219017587
33.495468764485885,7.102053782799058
1.3540376780023193,1.751324879651147
49.95649274711683,6.712586252885396
40.99974876651395,-0.21434078774948073
20.05888327985604,2.3921186534748236
22.59972835496642,8.848219198146072
49.723659119986856,0.27204499850401487
-61.85481232790218,0.7108155474080733
22.487005455710378,0.43525690464142364
99.45088528194881,2.4779838506646126
-23.358016960318295,-4.7109556042441065
75.15029524637833,2.4225907399456026
24.293716338147018,-0.42283602710008017
-6.285058643544636,-1.1836598266709746
36.5263283854649,0.4808485544841975
11.192647026558786,5.321822986187458
-17.964697511345655,-3.8797848572629285
-0.3033932242119879,4.626259451091357
-4.058812722611847,2.8722401344265234
-15.16413244091848,-7.167493877907948
58.670163062441176,0.39876268641113094
-7.8195846529512565,2.42697746226583
-26.96459369143932,0.9281879656228823
15.254564161436845,-10.75709399618743
3.7165465363429,-2.3161095270156102
19.30081963795263,1.4393529524341488
-23.677295215927707,-1.3600587892317701
-19.01260787237173,-2.873248882086722
-1.0794844870011624,-2.8073112348135196
43.88548270937223,4.649567118638438
37.070803240270834,5.893070356475094
-82.18965019926902,-1.7000658229492749
55.86462217551216,9.00844173259211
21.753685411408874,-6.949165396361545
18.454170949350683,0.1462017144081728
10.43703581573778,3.573197751410696
69.11297366147846,2.6785861104978395
-2.2543731164969842,-3.4299764518657545
17.997148238904305,-0.2607263232770144
18.064179942512656,-1.4737961850747139
-8.083243302469317,0.37266885544961104
2.089974235239951,-1.2486245489183205
-28.31055971898421,-7.053318151109888
-12.806341937504813,0.31967007193868247
11.662006869203939,5.484038422032807
45.71233685507339,-4.056372461809508
3.744863941188474,0.31127399055791366
8.083198705577388,-0.9666592260069768
10.668119664419656,-2.2332491686496816
-57.1457240016442,-1.7805729448892291
-33.75164001647082,-5.423420480446536
-19.771473668281562,-0.8732255351248591
16.658981685412538,2.7329091253553965
20.44668538039898,8.123325284265189
-13.135067763997183,-3.9996134006158552
-7.277552203547222,-3.46098018125946
-16.582202215158976,-1.5619503897388725
-37.08908252195502,-5.794262080218776
-5.552832592856867,1.178864386313678
17.06397097037253,-1.3674231720094259
42.850869294850355,-2.6533806419710286
-23.748190344175146,0.14142917250238207
-9.821282899911914,-2.388567178703986
-23.780230700776634,-5.226747378337656
14.619431696840717,1.759004039880982
15.113532712346139,-4.64208615117931
-45.47648706599438,-0.44657970030226196
-17.324024562541105,-3.6685623800905143
-12.264700587571093,-4.37138407585775
17.185020922591107,-2.590474866265647
27.998478128115394,2.6463410784847943
-20.795280050780057,4.070195061068583
-5.655423598534259,1.3235985545130038
12.446315770919174,0.9935043678943092
-78.30017273002458,-4.433991118973548
41.37048514681363,4.773105583254682
16.107440574091815,-2.936953552606802
11.405700155388523,1.6643789255961088
31.116550680693404,8.261253820528896
-12.43233851360168,1.6901435235001663
13.719031956318522,3.2802649074268495
-55.887497145429634,-7.8179398231316535
-20.012908649092715,-10.484466046043435
-22.537473952957885,-4.1469395996559255
18.457825074470108,7.097676483099719
29.048499525569575,3.8303876249025297
-17.482501085827217,3.474763104366528
22.627574017427644,5.369899810994703
-11.736821406888174,-3.57422715708734
6.772897683840791,-6.144844135848064
45.149295783004675,0.8193430332993097
-21.567606864324322,-1.5319558496426326
-43.40760168526428,-2.962498201842319
-5.7297872861940515,4.747954571447353
5.080313697607908,-2.2587047012164554
39.29133848027396,6.2807949793040585
-56.52453331151915,-4.788853368624787
-45.419788883378025,0.215713598557439
-45.84578121618707,-6.5710492078373655
72.11308722977644,6.694199510469177
16.900938029582676,-1.7717476264357557
4.8783205960302345,-4.276882510959744
-2.5364481458491848,3.108388903673589
25.394852212800977,-3.2391194613260295
-11.654128423283565,-2.277966641771616
21.960348100386543,-0.18744968144755972
53.16102426616269,-1.664030346375912
10.18944953640881,-8.669085363216798
28.791264240032287,5.909743203567274
-26.15266512007719,3.1719678523581227
14.462947239286612,-0.2136666006699518
14.002604407537278,4.147710227079615
0.8789178071981207,-3.2916761997142934
-36.35985133030095,-0.9695628662490101
14.178937280635084,-1.1758762411792028
-23.68998539946528,-1.6405969562908094
-50.48152576949467,-0.5824942055620577
41.95125331380742,-0.0897405588868434
31.587898666202676,7.68550715583709
35.663190476178706,3.779802233510623
-14.931524110058639,-1.5676125428793637
-3.195398536005318,0.4923688150434886
-1.5349945431604284,1.933246602317512
25.660693533947676,3.6166000888401286
-32.953708535805546,1.3658187820956516
-20.37338739400959,1.8066416910285201
0.18649734373190308,4.458771838525306
24.73121803561465,9.310195524621939
-23.196516590695662,2.591019403275296
28.58332830099544,1.80411073302093
-20.410575242112387,-3.6907183078299033
-1.7993398124531457,-3.05176580131661
-16.85310456707423,-3.1465352547410097
-15.43535044625995,-2.888262474992377
55.07575323829542,6.3398816926139565
-4.61343718805082,-3.1132122803316316
-10.642370971883466,-2.464225960483656
46.90706058032441,4.297150656655167
49.9912399220205,2.85315274144639
17.921919575166008,1.3485638160269384
48.98574651717909,3.4395040331071116
44.806862631841355,4.414487222258378
18.553650279392734,-2.414493241869909
-0.5675413918470014,-2.8794597184553314
10.150904500219891,1.716740411678792
-17.29715091408891,-2.2723499604668924
-23.038826767712333,-2.2641655063194586
5.212004285787467,-1.7790480439784384
-4.566745108097758,0.45392860950806035
64.29616450179013,-1.76805184483136
3.6274768302102856,1.7815656613042563
-3.36725110402812,7.8153931123053395
8.955195224814128,1.9930057515778494
75.11587997764042,6.361824709065249
15.309452114132952,-0.002274066476355363
39.54485547039377,-1.283525046572468
30.702087612356713,10.344962470135409
-26.927633884215414,0.40874194137006015
24.164222527488693,-3.7579690932085463
-7.016879676565497,1.0740574613960885
0.3107800426203293,-0.031829824195345746
4.514713373007259,-3.944735859506703
-15.008885398721306,-4.5163103015970085
5.0600819110521424,-4.075959752633299
-19.30444690802345,-1.6180248112641902
-32.84140563350437,-5.152520747850561
51.21447990933865,5.2597484362440685
-29.31709531112312,3.6015683262034015
21.21400374970011,4.647742639785145
42.870201991513305,-0.41046370086497247
-22.718677271511865,-0.9385278747322565
9.592208452150555,0.8904478750650403
-2.6038051624431144,-9.835792527330122
-40.38836076553382,-3.6197544194590483
-22.328673031998044,-2.824076768706988
16.290660955959105,2.161146225429115
9.112110896324586,6.925996071692356
34.006554609161604,4.630089386341917
59.7723713165743,-1.8155091066332942
22.590767606406487,-7.415588174667949
10.962988668005066,-1.3294393610747
-25.544257859639465,-0.7083563449536621
-0.7797167353278665,2.049910755556436
21.443449179359252,2.6262331154676897
58.31993618308276,10.020165447175238
11.591561254901478,-2.2628028733508696
-19.699898974593374,-5.8953086014142295
-16.72495603913718,-2.0063486037410514
9.3624584042263,3.27503996121874
33.3815760739466,-0.16816215009035884
-14.608413334701082,-3.6201665323559444
19.926276003543773,2.1428559563688205
37.81633152532005,0.24236732571379127
41.891492351110045,-6.831031131122172
14.442254236462983,-4.991469039735686
19.789212308875925,1.3767342075559306
-4.934210261874039,-0.31022360843937
50.103782736155274,0.00018368976564842043
-0.32179891483927103,-9.477327998831854
6.701152680494567,-2.9703793277343427
-12.302785596545116,0.5365757381104749
-9.470082933857103,-8.291177756888997
46.150097674081586,-2.282934806027675
-33.97228414452074,-2.5511552209514283
31.110632864000813,1.1807029576968993
13.031430007048476,5.644310212447889
43.304174114030204,5.65373615150965
19.998726259974436,-4.240638726554722
-42.914039438762416,-3.583869408262795
-8.2231570517024,1.3309421385946292
39.65937984003261,3.742140761995982
20.67777119547983,4.111629520320163
26.450120401986457,-1.347590941523018
-15.329712024175802,-0.6789399506396052
17.691901618071427,2.2107219274882333
18.211709661480377,-0.5418358979264666
-14.71634262304955,1.2947230998068755
-28.687677884087883,-2.8323984767607735
29.27518898509021,3.8298858452689006
4.2866555332473775,2.5105824612470897
23.890793795845557,0.1812684386819028
-19.95269519106491,0.2915695578108979
42.62243586725828,2.182754406612178
-1.523876234288815,3.040320012865786
-6.809274491085899,-1.2488223889401122
-9.235058417374496,6.7206681412870735
-8.295580053107562,-4.081560482366606
-32.3423630327296,-1.4355292501891552
12.753141151273363,1.9290719787440715
-3.095416319374581,-5.183173839957126
9.967484680073351,3.6595936743073274
36.02908109933506,-0.956911637004016
-27.148257550390518,-6.326287527529386
-2.666222089144854,-2.5176316362444617
2.83813056375651,-4.2865569140949376
31.36057834454062,-4.101784566660737
-38.46960273118934,-0.7470859779314665
12.384691246612674,-1.9546651552433354
18.41763860287926,7.232315173139481
-38.42797816306337,-8.625927800857184
38.236163101659535,-3.7027283765907706
9.775479239720664,-5.178254548338019
31.114838908370587,12.842156939220557
-6.707880585991048,-1.8722033712920814
-18.228074828975068,-6.186310802915772
35.19083327243645,0.8018897286561426
-36.23046219654902,-3.1127441627020636
-5.503183815152938,7.543865524144511
13.091202935540027,1.8435968865645658
-18.63846521312528,-6.9428349277628385
-1.6076994038531185,-8.676632149919492
19.810397658112294,-2.5057278596912846
-3.485024929851049,2.487232266130241
28.90682128326125,1.2072314724379358
18.601519491314317,-1.9907563548985767
18.39029548543426,6.028165712942483
40.17884446191176,4.412898520158361
-32.24259107785483,-3.0436687221927015
-0.011342565812874739,-9.026050493287315
13.249665569026627,-2.9636707169242626
11.12937599217623,-2.402975585726222
-7.25033291098681,-3.5030730556830183
27.319974598427414,8.578080984383686
-21.622213623223374,-2.313745731220705
-4.6937897623838865,-5.465684637575233
1.6477767353109545,2.9158073121912738
-27.752101992396287,-3.5679987415226093
-7.09806833200798,1.4444452353066657
-6.0399589693485884,-4.152168478065487
39.57097568310199,5.075005818986307
47.984481246299794,1.705855718726888
-1.7420856912492402,1.2314126608273956
-17.80495947377578,-3.322062564311312
18.751563189075306,4.2515038380755525
-12.4399982256903,-6.2106040467132875
-35.51279788072575,0.7259327688739559
-2.2777722970051655,-1.090477489704719
-3.652951760495535,3.0889570282733683
42.77819971341068,1.466825839285143
-32.207999080696446,-4.008141564949825
19.162182388540682,2.00109246830974
-34.145433245382954,-5.756461535480749
25.328357214985704,0.17752241551478226
-13.814203162603732,1.6657064280289386
35.35396133933277,0.1469495486233611
14.630059598192918,-4.117728786982548
-18.269835366120663,4.013136383958992
20.15292250080787,-2.0260757346389764
-4.052655240757542,3.9566740748932396
10.602653290794434,2.016090220588945
-45.64820928399308,-5.434831316405307
-4.862129600724501,-3.6978344752677246
-10.277172937862698,-4.940384029063422
14.571813347803317,4.04171099306223
40.748564763153915,-4.725224018347396
-16.805696862178518,-4.245625025779956
-33.117697581602556,-5.9283919137996515
23.322807798503014,2.5924334858370632
10.246981208279932,1.713670077079958
-10.424419851577168,-8.32280791878247
-19.24216430163189,0.3385623485536924
33.10641360848737,0.5797486196281074
27.03228899458889,1.6108510491760197
-7.969707009128786,6.732993468137005
22.16018829097972,0.6381354097750049
8.956876880037663,-8.040649970917793
-36.79178175749862,-8.907007028955107
-9.668500871372828,-2.4619177095959404
34.91555002562865,3.3921766056489346
-41.493835006725625,1.9694639266750085
55.24610078587556,0.900439836240563
-45.697944152901236,-4.7020111671088785
37.45908835182659,7.448835499503128
-16.83052700870362,1.8021596742618096
24.187823812821783,2.683594882417768
30.163939406320416,3.793774288514759
-8.253453418218784,-8.911350324639956
28.879019974998176,1.8306966382047694
26.388072477066576,4.301428166959405
37.338143668773284,-0.4163641307258915
-27.226326800716752,-9.123019872573739
-11.209316736033799,-12.937931342796507
-55.08677233698951,-3.283485463941166
-40.4288145158578,-5.97519484839256
0.4648854523340922,3.9840385825680515
-27.49287077243804,1.4471818385444084
-40.65105605983663,2.7034927539915374
12.478086516329697,-5.998283703271921
-31.25960871450975,-3.1752224187384845
-0.2900219331534269,-4.2234639536441705
-6.442420745888918,1.9112296210147461
32.454554541227715,1.8628574527229773
-39.12516699708987,-1.034657630137851
-19.027535181458735,0.3596474615538465
-3.0436130672525437,2.878663325155281
12.295494939768346,3.2829683353027326
20.73528693564676,-0.014420339891079714
-49.100076596301776,-5.63479252491571
31.403671583925828,7.9135012433671825
31.598662405824037,1.6378483926386729
42.80023840818207,-0.3646738268413328
-24.958484302607555,3.105971879113961
34.30766463296271,3.896240615439379
-0.6231183654347248,3.5160340554069305
2.5095059953602736,1.0384986959584457
22.538184157081183,2.237231362742533
14.02463447366722,-5.824630853457243
-17.106188344703543,-1.0347365923686767
-36.71062180848455,0.5827664383866136
29.816707146482642,0.6280762999937832
-2.2870535270078474,-4.670316811776578
56.47922557954825,3.455659237418029
-35.95361815768292,-1.5261311699599047
0.18199399583183462,6.152085972705923
-26.939250797986595,5.5830770808536085
28.35349729388563,2.484485038760461
-7.711970406557748,4.165747012372053
3.187445571978399,-1.8257808102569406
3.8115023614363177,-4.510465315700514
23.039704199715207,0.0554379267240529
-6.842301977643665,6.283963230042563
-8.277105980442576,0.30601529380537223
13.741234492007978,-5.907891475042281
-22.056422304114296,-2.2924926567231902
-5.470511939502044,6.189081209225184
12.620487305230757,5.402561392389655
7.077106049931763,-0.8878035535496793
-18.978408075157642,-3.9559009428538774
-1.9141378356590089,6.319225900901584
-42.44434751080654,0.19893493738787105
-9.988129648863083,3.825131440652416
-30.005283882508405,-0.4700628881294109
-8.157001770242339,7.491727105144422
12.508719269650026,1.7864164230036825
4.375645888085013,0.09629757144337348
13.81098010955234,5.381819171223174
-9.591269111159061,-3.9978846272886885
-11.316178156468009,-3.5819529008690445
31.803735892294508,6.184185570149621
6.238214159123275,2.542045894399863
-23.455473367871733,6.40622277603443
-3.1309454632774294,1.53046048077396
14.78995604812129,2.8293906121168964
22.53984616995602,2.6303564464198956
4.3437835906083695,-1.3494609818954535
-6.986468788480641,-1.579253121710995
-34.13353927269638,-5.628317499915103
73.25913684806966,1.3720333778544695
17.720320617741777,4.803468913890985
59.75873834817641,6.81113515792358
10.173147423381039,-0.12094118188883018
45.99101032597427,4.170139061307743
2.390246011040376,-2.3807457751638816
-29.359767191975095,1.1352156518240997
-12.851345295771976,0.5603501448627879
-32.94644141953737,-3.590466357658802
20.79483299239645,7.711005169111145
-4.602950444498935,1.1604963251910811
-18.79764297335154,4.321339281667685
23.7700687504369,-1.5267647763672723
48.59118424572267,1.7370819650977902
9.247707149950907,-0.3325946335628015
30.12869756589115,0.04492508212341634
19.959536005043017,1.2885842479548404
-52.02693268817822,-0.837119315114894
-30.477703877835363,-2.4446524396857003
20.35698262389689,7.307133424088324
-4.1710794399048226,-5.984839956035052
-7.352351112863469,-7.14770567525413
31.223869075256367,7.148704811488572
16.17883406688247,-1.0613819007438392
21.41162594650667,-4.10420388301305
7.487769524820454,8.958729032254887
-10.464766375668463,-3.0307903232415674
14.42257865268253,2.4361200222846744
-39.20392415719545,-5.301847565367421
-10.205083459084763,-7.174531923035325
-6.289861874944595,2.5235124021761592
6.217963536361368,-3.892215228075739
34.46651815349365,-2.1980785160445193
-55.3786558679295,-7.796891802483679
-5.559387248557248,0.19497915928117904
54.34439533939474,0.6604379130314009
-19.656600842108148,-1.7229225586818129
10.728567199398526,2.2166699462192794
36.936637056666676,2.6900875081884053
6.438914044339693,7.348950828313891
-14.597006589722444,-3.448245389583958
23.482695944189906,-0.440949691695085
33.80327948661846,5.543185483937888
-23.177196340706544,1.5197730814407184
-49.51511461111501,-5.468219531999657
4.055440334846558,-6.7997969456483665
50.906181142094425,2.0063335165842866
-45.25328994408504,-1.9406878888448356
21.772062686088564,-1.7131922584919734
-25.26605172936203,-4.607021397089356
10.337902976415274,-2.227839898467483
0.7911636197360166,8.502360390438508
-16.9018703144015,-5.039284872847005
-6.352768312588145,1.3959387932321032
-8.701512697904555,-2.2454496410983356
5.449746147457794,1.6634573182897312
15.201431959100251,-6.319308224683376
3.2030705055131636,-3.9985326010960054
20.393854841943288,3.8476383321401815
-20.745582625382468,-2.788759933819069
54.60384736917688,-1.739793320520479
-7.2017417935254056,1.7730396068575451
-26.473926700036564,2.1658651855831286
20.290136677962455,2.933392409374017
-14.973244151727632,-2.6929969603396766
-28.969903044718258,1.453469798508543
16.311618037147714,-2.0678436139234373
2.510607422054609,3.030375595355342
-18.9432288112242,3.5736195536765183
18.188865085776246,-6.227091859194864
31.576372674460202,5.49872739599201
6.639148142285492,1.291656506670896
-27.142820804338587,-2.7322930102127074
58.31311861308994,2.0737257106299296
51.34999171156452,-0.18498794467340263
47.27280001102139,6.241345026237886
2.587058388711448,-1.120842689853779
-1.6630295221829927,0.3078032589223686
-27.876214050383087,1.957010025673425
-25.250102677327906,-6.853293519175088
28.819390621800807,-6.7270529774620025
8.569362259516982,0.5413301637125845
31.62453795633603,-1.4705984721081842
6.130605043771901,-0.9806213355219091
22.154526262111954,1.915239331445981
7.37005057098736,1.7624246564802901
54.50005817960489,2.4210180938997414
-22.60459688981005,0.08903986192777191
-4.801069652418549,-1.4065576766918728
-1.4130945031199214,-3.405162402359699
-57.49829957566941,-6.0952195052184255
13.726941127970342,-5.388573429867709
14.468437136026342,3.3959353894660103
-11.40225352411036,-1.6122597543604393
46.008307826131144,1.7600087987416595
-18.817133083138806,-0.34311337051452157
-39.61099757684794,-2.316770649153347
-37.17180933411742,-2.025266279334799
-16.919030702309907,1.3398724272445373
6.523175677711573,0.379300741206916
0.2877943801417038,-4.18290256291108
-10.490354564539652,6.309843362288858
15.564166340689638,5.14021932384818
11.012789168856074,0.8040562628387979
-11.236142336618041,-3.6157652211346085
56.03142648967227,3.6543445077746686
-6.665693373467371,-4.619266573074423
18.85298607405982,1.790334701509924
-11.085186706652312,-0.17356880998002677
-55.41256664211146,-3.9468468035623707
10.339718833141685,-0.3357395841698587
10.293732980675856,1.7924187910479477
2.975577903431677,0.044547909541628905
-9.044727035644724,-3.606857463829546
-24.75626721374391,-10.493730082627529
-0.15073073612978885,-0.6213199248827611
42.04378788274007,1.5985760879655566
10.612442299116243,-2.730448239793376
39.161113448214756,11.858359456017245
3.1226625406048396,4.531088127180311
44.537815213207125,11.598591167142914
10.566395305655014,0.056333742243049933
57.56123893785554,5.236098647815779
49.688344815937725,2.053758283456722
37.484563730427205,4.09486464001057
-48.61150453031986,-4.893554291709548
-17.02283154741883,-1.615565690901815
-38.28691325475206,2.2683205897889507
22.989029213629887,1.867571552575825
19.696558240055577,2.0780044275519622
107.88645140091526,7.861166138606054
-12.900315091690677,0.12467435968655849
-46.86398163847305,-5.219525361483207
50.860722827533564,4.7031163857519145
8.105481555630925,3.2647592346571765
43.70990888218996,5.109945247375018
14.845781974813365,3.616103567091801
-22.75591643732552,-3.609224166659879
28.25659576549323,7.940819201927508
-38.347684161156074,-3.257357418636299
-43.9936649880319,-0.40958753530835473
-1.3739353161468895,-3.0913200173692306
-8.596582307704209,-2.8676218057376834
2.8842815550569023,6.8696048858485685
18.858540514792484,2.785730096680095
50.030328387799365,0.3074393097875936
20.715283358455686,-3.9697585546936214
-21.16981765189491,-3.6898841284113164
44.626220212156596,0.6356404709495529
3.283004084593568,-0.6712900446837065
38.039968398640085,4.968869728120761
2.9052361611113504,1.055567555261391
-22.945154079616653,-5.227063097215207
9.760676758594746,0.8381720261239279
15.333576688414928,8.01856821438536
25.349606519316943,1.7463247310065175
-6.898700824840544,1.130031366913711
10.860003262960767,1.7945154100122167
-14.0970753051239,-5.8728992403780245
10.384494755213709,-1.4249792477182373
59.027014080547865,4.457078623897047
10.236441543655042,-6.638476047391972
-20.797035338072973,-4.948901336495564
21.579622748653534,1.1679225830749256
43.763295585252145,-0.4711537863451676
-8.511381688061713,-0.35772341300218935
8.122543534570967,1.9461351063452277
-46.87352985747179,0.2066649021630016
-31.405086902713713,-6.045613193435607
57.67308675318005,4.424360754696637
-11.007332369938814,-2.581864351434251
-27.278322063958456,-5.216000193688885
32.68384753431659,-0.8288208863930793
-15.979663164666082,-3.002009131381409
14.697157551144254,4.8383175063275985
-15.977484878050163,-8.199366534293167
13.047739653957716,6.076300327857367
-19.690600085867857,0.4529589537950207
-42.707633707042554,-6.025812454594771
-18.92511094553072,1.353644526762806
81.25317451701585,14.06904205346227
7.3987790984069095,3.700650261523459
-50.46912145308433,-5.637513232845669
27.637174901947034,5.895184610509795
-11.426379480040065,6.412734693259891
65.48866347378737,4.389454277860714
-27.087851329927638,-4.806337127542582
11.810794339019722,-5.553260601947812
14.538814556100085,5.60035496323837
9.732625455175434,0.3179124091369968
10.703392586255061,-2.2402950243531388
19.18016314331694,-3.661420231910124
-0.4109737959151798,1.3414466493197748
-16.60931315673576,6.084236599230114
-10.145838957482933,-1.9356341159790562
42.20100076957459,5.570231893150589
25.629348476103704,-7.341069758901184
-26.877762690096056,-2.4163661298419514
20.854219202542904,3.9297069692502284
-36.326158962699566,2.455634347506665
-22.666220384324923,2.834581460229782
-50.59584999004693,-3.2165625230260666
25.575962014725338,-2.0651266800955788
-23.978534982170384,-7.355260093160015
16.513151091893402,-0.005802214790365426
4.848155792366625,-2.345497731723033
2.983218767722798,0.7151313319701496
-9.679336033705194,1.6998617584336668
44.59737021687531,-4.405128586215682
16.081879721136964,-1.4743492737487387
20.90869137730422,5.345206181025351
-1.4925046086435403,2.4125312041050635
30.854265562866523,3.114596671106489
10.304517732491362,5.0784363217556745
16.762328161390595,0.768293139674378
-18.421604863694785,-4.734748608057767
-31.862152403888686,4.761263649501496
2.623463633071452,5.6920893232762815
-10.687366250064626,-2.549445475350945
-1.766320595823814,-7.264541056096377
22.776632835326065,-1.4210982993449157
-21.759150663328295,4.262840228732955
-9.462186866662327,8.563952745225569
-41.83867017816524,-0.4547456808428132
-8.402632280644633,-6.5473822894372065
24.055752756346756,-0.8691741983853152
-13.585989257395525,3.9972314951904977
-7.94939502886133,1.2956155387818191
-19.09888262404006,4.255372141922577
-28.07164132868986,7.8173844252551845
29.62948686255561,4.431119796094831
-6.051899964768518,-3.358781551168774
-0.7945890466730827,1.0412346046019927
5.496182997257317,5.377534805561999
-14.511700442719723,-0.6108275057346073
2.1575137286482233,3.828993907317605
51.432620633970636,3.609838477538741
80.65333359214003,4.473050913462151
5.0174618387619185,-7.590321579288791
-32.646568435557356,-3.244638956511182
-35.23680741496754,-3.090314702293683
-12.36492031813866,4.523842428498959
41.23526082611803,4.016888576886474
31.798612073964627,-6.502098706191056
-7.895693450200599,3.2931118766321887
24.969045274603097,7.0683087679451315
-9.121734209352582,-0.01179567813769089
